主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,備註說明
職業安全衛生署,20151215,20151019,勞職授字第1040203430號,祥熹實業有限公司,特定化學物質危害預防標準第25條、第32條、第34條、第39條、第40條、有機溶劑中毒預防規則第6條第1項第2款暨職業安全衛生法第6條第1項,使用硫酸特定化學設備，管路未標示該原料，輸送對象設備及其他必要事項：無禁止非從事作業人員進入公告；未設搶救組織並訓練有關人員急救、避難知識：使用硫酸作業場所，未公告禁止吸煙或飲食：未就規定事項訂定操作程序並依程序實施作業：進行第二種有機溶劑(正己烷、甲醇)之作業，未於該作業場所設置密閉設備、局部排氣裝置或整體換氣裝置。,
台北市,20151210,20151019,府勞職字第10438908300號,鋐城營造有限公司,職業安全衛生設施規則第21條之1暨職業安全衛生法第6條第1項第1款,對於勞工於有車輛出入、使用道路作業、鄰接道路作業或有導致交通事故之虞之工作場所，未依規定設置適當交通號誌、標示或柵欄。,
台北市,20151210,20151019,府勞職字第10437936908號,生采營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,
台北市,20151210,20151019,府勞職字第10437936906號,正鍁水電工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,
台北市,20151210,20151019,府勞職字第10437936904號,信志工程有限公司,1.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。；2.職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款。,1.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。；2.對於使用之合梯，兩梯腳間無金屬等硬質繫材扣牢。,
台北市,20151210,20151019,府勞職字第10437936902號,葉宏一即浩正工程行,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,
台北市,20151210,20151019,府勞職字第10437936900號,長欣邦室內裝修設計工程有限公司,1.職業安全衛生法第27條第1項第1、2、3款。；2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生設施標準第11條之1規定，使進場作業勞工戴用適當之安全帽。；2.對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,
台北市,20151210,20151019,府勞職字第10437963402號,環景建築股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,
台北市,20151210,20151019,府勞職字第10437962800號,怡和餐飲股份有限公司,職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條第1項。,未應依其事業單位之規模、性質，設置安全衛生組織、人員，實施安全衛生管理及自動檢查。,
台北市,20151210,20151019,府勞職字第10437467600號,盛展營造有限公司,職業安全衛生設施規則第281條第1項規定暨職業安全衛生法第6條第1項第5款。,於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,
台北市,20151210,20151019,府勞職字第10437963400號,瑞助營造股份有限公司,1.職業安全衛生法第27條第1項第2、3款。；2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於高度2公尺以上之作業有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」，亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生設施標準第19條第1項規定，於高度2公尺以上之開口處設置護欄、護蓋或安全網。；2.對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,
職業安全衛生署,20151112,20151019,勞職授字第1040203482號,中鹿營造股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,
職業安全衛生署,20151112,20151019,勞職授字第10402035461號,陽明營造股份有限公司,職業安全衛生法第27條,與承攬人分別僱用勞工共同作業時，未設置協議組織；未協議高架危險作業管制；工作場所負責人未即指揮、監督停止有立即發生危險之虞之高架移動式施工架作業；對於移動式施工架危險性作業之工作場所未確實巡視；又對於該場所高度2公尺以上之處所墜落危害，未予以連繫調整其工作所必要之安全防護設備或措施。,
職業安全衛生署,20151112,20151019,勞職授字第1040203311號,利晉工程股份有限公司,營造安全衛生設施標準第40條第1項、第45條第1項、第59條第1項暨職業安全衛生法第6條第1項,對於電梯井之施工架，未事先就預期施工時之最大荷重，依結構力學原理妥為設計，置備施工圖說，並指派所僱之專任工程人員簽章確認強度計算書及施工圖說、建立按施工圖說施作之查驗機制、未在適當之垂直5.5公尺、水平距離7.5公尺處與構造物妥實連接、其設置構件之連接部分或交叉部分，未應以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強。,
職業安全衛生署,20151112,20151019,勞職授字第10402033112號,利晉工程股份有限公司,職業安全衛生法第27條,與承攬人分別僱用勞工共同作業時，對電梯井內施工架組立及使用施工架作業時，未確實「協議」施工架工作台使用上之安全措施，對於電梯井施工架有嚴重危害勞工及發生職業災害之虞之工作場所未確實實施「巡視」，並「指揮」停止電梯井內設置未符合規定之施工架上鋼構組裝相關作業，亦未依規定事前採積極之「連繫調整」作為，採取防止施工架倒塌危險之措施，未指導及協助再承攬人之安全衛生教育。,
職業安全衛生署,20151112,20151019,勞職授字第1040203546號,陽明營造股份有限公司,營造安全衛生設施標準第19條、第45條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作台、樓板開口部分，未設護欄等安全設備；施工架未與結構物妥實連接。,
職業安全衛生署,20151112,20151019,勞職授字第1040203476號,三皇化工企業股份有限公司,職業安全衛生設施規則第43第1項、第177條第1項暨職業安全衛生法第6條第1項,反應槽轉軸等有危害勞工之虞之部分，未設有護罩；對於作業場所有易燃性液體之蒸氣滯留而有火災爆炸之虞，使用之電氣設備未具防爆性能。,
職業安全衛生署,20151112,20151019,勞職授字第1040203556號,結進材料科技股份有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,對於起重機具之吊鉤或吊具，未有防止吊舉中所吊物體脫落之裝置。,
職業安全衛生署,20151112,20151019,勞職授字第1040203555號,結進材料科技股份有限公司,職業安全衛生法第24條,設置屬中央主管機關指定具有危險性之設備或設備，其操作人員未經中央主管機關認可之訓練或經技能檢定合格即行操作。,
職業安全衛生署,20151112,20151019,勞職授字第1040203490號,丁柏廷即毅達機電工程行,營造安全衛生設施標準第13條第2款暨職業安全衛生法第6條第1項,對於從事電梯乘場底盤運搬之作業，勞工有遭受物體倒塌危險之虞者，未設置防止倒塌設施。,
職業安全衛生署,20151112,20151019,勞職授字第1040203488號,國峰電機工業有限公司,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，承攬人亦依規定告知再承攬人有關其事業工作環境、危害因素暨本法有關安全衛生規定應採取之措施。,
職業安全衛生署,20151112,20151019,勞職授字第1040203486號,中鹿營造股份有限公司,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作、未落實工作之連繫與調整、未執行工作場所之巡視以及未有相關承攬事業間之安全衛生教育之指導及協助。,
職業安全衛生署,20151112,20151016,勞職授字第1040203500號,恒耀國際股份有限公司,勞工作業環境監測實施辦法第7條第1項第1款之規定暨職業安全衛生法第12條第3項,對設有中央管理方式之空氣調節設備之建築物室內作業場所(如辦公室)，未於每6個月監測二氧化碳濃度1次以上。,
台北市,20151210,20151016,府勞職字第10438908000號,壯為工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,
台北市,20151210,20151016,府勞職字第10437936800號,泰業營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,
